Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
361,43.99492963,50.06886622,58.68564645,70.77978049,79.53763825
362,44.77333354,51.91005572,67.47773673,90.43805317,99.13250856
363,46.33791143,55.99114193,67.6879091,80.53990223,91.77794579
364,42.07280704,49.81572661,67.42053884,88.41246848,101.510127
365,44.14364856,53.26164908,59.57795207,72.48668016,90.25679385
366,44.47250288,53.1237503,67.20818364,94.51166408,117.4749564
367,42.78603884,50.9911191,64.2586019,81.98140008,87.4408849
368,43.3299321,52.71669722,71.06578097,88.5550679,99.24949345
369,44.80247792,52.36182588,63.40145183,77.83129473,86.48157567
370,42.82382639,51.30654345,69.98882427,93.16134915,97.46094525
371,43.53774889,51.3560832,64.39672263,77.78963479,84.31789217
372,43.98919872,51.01597804,65.69819033,85.34105907,91.68276703
373,42.35375896,48.87834887,63.8895951,84.00804629,89.61756344
374,43.88977184,53.14543218,63.82572638,74.44775485,77.488178
375,42.58356086,49.76073494,63.57926703,75.27709749,80.25683497
376,45.74967996,53.77364556,66.78492198,89.3787934,100.669846
377,42.38995157,48.88931989,65.71052865,77.42388985,99.09662936
378,44.19539952,50.51435367,70.74137788,94.45399106,113.8666863
379,42.48785043,50.0268784,62.33742655,72.22823912,80.36179115
380,44.87928487,50.50597983,63.84640948,80.63625886,85.81143361
381,41.34961916,49.39211205,66.13464929,86.47894718,93.90121849
382,42.58964569,49.17755607,63.90288798,84.08191297,93.47014902
383,42.99303808,50.03274281,61.22252469,73.3584348,84.87652249
384,45.11309637,53.01399976,67.59289379,79.781763,85.47859324
385,41.82376974,49.68897136,66.7846462,91.14607886,110.2102769
386,41.39155809,50.65080626,63.66804919,78.2431175,88.75753069
387,42.04340792,51.19374179,60.49705083,72.01443393,78.06000629
388,42.04517391,49.15499949,61.01677319,86.74044199,90.41185096
389,45.0686766,51.0207719,63.76438516,78.2379735,86.53474469
390,41.49113594,50.52714423,67.48424457,84.60925472,92.83426131
391,43.95026343,51.71733322,63.89468237,78.36963112,87.54484924
392,42.28365591,51.16042347,63.89538312,82.42386841,90.66544591
393,43.6945721,52.30669698,64.92768048,78.08497768,118.6399448
394,41.4473236,51.73421144,65.63558577,78.8621409,85.37087381
395,40.452672,52.49394334,64.41196284,77.96667019,86.43133585
396,45.4881329,53.46927632,70.06858736,91.31734799,103.540126
397,48.01945016,52.75657235,65.0648853,76.24444385,78.13067322
398,40.31283514,49.63859471,64.61301549,75.62848664,88.96218051
399,50.74628457,61.73159561,79.63310211,105.5192447,107.3676001
400,45.12454701,54.81109013,69.00642666,88.85760237,91.12653258
401,47.97123184,53.7429457,69.31106858,82.78526544,96.89006688
402,45.13568192,50.29061616,64.22865915,74.84809625,79.25459573
403,44.56719657,49.85559313,63.73859027,78.99052868,83.90998795
404,45.82591024,53.49313709,64.30843011,82.29018366,102.0435141
405,44.71394614,58.18373421,71.30383232,99.3318529,104.4168786
406,44.56645472,56.11068574,71.87313054,86.02102837,90.63685144
407,44.22696023,52.79447729,62.4987428,78.00135511,82.28410451
408,45.71678896,49.48032655,69.23621437,89.34175323,91.94699959
409,42.31562741,51.17100547,66.20160596,80.68015898,92.63534327
410,43.15491447,49.71316891,69.9281347,85.45069508,92.51705882
411,42.74762431,53.78316828,68.36778746,85.30630324,111.4875706
412,44.31500407,50.58157751,66.11328581,69.47139683,70.79358085
413,43.86704394,50.02924673,62.8048371,77.80056162,85.21137978
414,45.22998796,52.0537322,66.79188692,86.92337519,90.67779711
415,40.72647963,48.50664654,59.53322128,70.59840668,82.22879253
416,43.08065726,50.03989249,63.13121608,81.00500166,99.22149634
417,42.80362783,49.598281,60.61423082,70.65383283,76.83523331
418,44.78701715,51.69181789,67.29427276,83.40884874,91.08358184
419,42.62852296,52.78975073,66.78325841,88.66879895,117.9732219
420,42.54791093,50.18536558,64.10156009,84.78903012,88.9260368
421,44.08944865,50.15714961,64.46672209,87.26670312,96.44821238
422,42.96002174,50.55538844,66.13960375,85.66849768,102.1647686
423,41.44724983,48.47128665,64.95554145,79.09638676,92.26865444
424,40.71425521,49.62098148,64.1557011,77.42728233,88.13760465
425,42.60645903,48.64039537,60.99192282,72.90064605,75.81198429
426,42.54828381,49.94004425,60.12883879,76.91800459,89.48155608
427,43.5468075,47.94433193,61.92123838,79.49711616,82.42804278
428,41.51243766,50.19221847,63.39450294,77.92705204,88.4635028
429,44.29931614,52.10580941,72.86756021,88.66320191,101.1536337
430,39.64974603,49.01291237,65.64903675,84.39587195,94.95093901
431,43.71333364,51.04068854,64.98934803,82.87004247,93.43232621
432,43.86138385,50.61963956,67.10547166,84.84298662,98.70941729
433,43.51553273,50.69843493,64.32302533,84.51552195,99.9605571
434,42.248177,49.60928889,60.98746524,73.3225102,78.16914422
435,41.8631274,51.9943672,63.27859192,80.19952457,91.41720959
436,43.23708928,49.15142585,61.97029984,73.79051769,86.14227814
437,40.99873757,48.44725622,60.4948802,71.04300518,78.91406657
438,41.23513613,50.52838781,62.57334425,77.15128849,88.23983346
439,42.09671441,50.58754207,63.57041997,77.57747195,84.30186888
440,39.9722245,48.59557889,59.96071066,82.33317574,88.46304226
441,41.70971236,50.55333195,65.96020492,87.06193778,90.5546565
442,45.79348675,55.54145229,101.5711599,140.2989042,143.4224792
443,44.79015025,52.27823463,65.02576745,79.79061,93.57607722
444,46.15097425,50.29867897,68.56744889,72.86098716,74.06392661
445,42.33668171,50.34995248,66.22772776,78.55000791,88.72980504
446,49.24319482,54.51311435,66.64150766,85.90855976,90.07210237
447,48.76124868,53.7418746,62.40239229,72.6554549,77.57283832
448,47.76412349,51.32349679,64.46993838,86.98862103,98.17716686
449,46.04965712,53.0711763,67.5631585,93.99603568,101.0954957
450,46.80936172,54.26544827,66.53733927,95.64696146,99.51834125
451,43.80480803,53.08491449,62.9028806,76.98687586,81.87623752
452,43.42671953,49.91765177,67.77956322,94.19136862,97.59760737
453,43.72374543,54.20025108,67.35989862,85.75269654,92.79254298
454,42.07533872,49.04252402,61.10889962,78.75259806,86.02032384
455,46.95419186,54.46346438,61.38430963,73.39730207,77.75810181
456,40.19372454,48.69809603,61.6463953,77.3247063,94.46747229
457,44.05820025,52.99229152,64.41533194,75.7021792,84.7875757
458,42.28825099,50.75948866,62.22640122,79.2641684,89.15388797
459,44.90050377,49.66062025,66.76757039,90.59548919,107.1796814
460,40.80051401,49.06000436,62.41199634,76.22441774,92.54802712
461,42.38924144,51.23730668,70.36727488,84.38403812,101.5233797
462,40.4882106,49.3180494,63.93519445,80.3288382,93.54345015
463,42.69733478,49.61714659,64.20366595,80.65618759,86.41179002
464,42.52748029,52.64823055,64.39493815,85.53269389,95.30964646
465,45.08919258,50.66788996,61.77442205,87.19194023,89.70952982
466,43.46630333,53.40921746,65.95686424,79.97484389,101.6756672
467,43.97901017,51.54955004,64.2288387,84.68910864,93.02811226
468,46.17290814,51.77564379,64.2820305,78.94437626,88.14260262
469,41.84694525,49.99430654,64.7191601,85.95555752,95.38674381
470,46.59496465,54.87841402,67.40546514,94.96230947,99.23967018
471,43.14407034,50.2105032,64.48664471,83.03105336,103.962418
472,42.96855997,51.42211126,64.69962853,80.59199539,101.173849
473,41.60120133,49.72852352,62.47865411,75.08125294,94.63076978
474,41.35865821,50.6482449,61.51599966,74.83102226,81.21150897
475,43.36630746,52.14991808,68.33683347,85.75558348,95.7757505
476,41.38288478,51.78933915,66.39103499,84.57318478,89.48244209
477,41.08815598,48.97725472,61.14507875,81.43097159,90.00834584
478,42.59020715,52.60848984,69.19956112,83.16537677,89.76423211
479,41.40962462,50.93486865,63.87084706,80.17065254,99.96308256
480,44.92852994,50.70585099,62.37618502,76.69074346,83.59184434
481,41.6479655,48.58110433,66.42797013,83.79144185,92.26107707
482,41.76482249,48.5609096,62.93861467,76.27404128,81.04348245
483,41.85685331,50.74960016,63.91267813,83.04014391,93.46422279
484,43.50209024,50.58931973,65.97192049,82.6395842,92.75128835
485,48.26730003,55.11621151,70.04826658,85.92820001,88.87274923
486,46.17895695,51.84000727,63.90150275,79.41014422,88.32754774
487,46.90578693,52.89196791,62.65639984,72.13315205,85.27429047
488,43.969552,53.68904057,63.78013017,117.7567677,123.6281725
489,42.7620797,52.78825853,68.76709807,90.7545804,92.8094877
490,42.87413308,52.07436723,66.64645452,86.41569461,95.15808321
491,45.08468843,52.77776875,70.63324768,93.76347528,100.4870748
492,46.99681838,55.23974582,65.90043217,83.79383097,93.82836937
493,49.18619162,59.97359184,77.08619515,85.81941992,96.5719131
494,42.13167903,51.18019748,63.81000375,75.75640333,86.54836424
495,46.57035133,53.56281017,64.90926072,76.24561567,90.59957183
496,45.04802635,51.87684917,66.64519051,79.94469862,102.8356962
497,42.59860848,52.46551848,65.32644032,81.68984898,83.77240269
498,38.37933475,46.93189099,64.7453913,76.93887654,84.94726993
499,43.71273135,51.36671747,61.73201222,94.99739406,103.4616319
500,41.25178695,50.88166093,65.13020407,80.80800488,83.83754748
501,42.13291802,52.31041723,66.45830814,87.30779398,96.21714132
502,42.50770301,49.57500729,61.89638906,71.78980783,80.06651902
503,41.83215675,53.95345801,72.49142279,97.71472898,111.4726271
504,47.74504838,52.06188544,65.08301498,85.76389689,105.1202501
505,41.1166012,49.31458941,59.89557834,82.98131962,91.694679
506,44.1583648,53.7312733,63.6735255,77.48055126,91.8229806
507,41.84932999,49.7811386,60.33386363,74.7071835,84.05838488
508,46.2235174,50.3924947,64.10788545,81.30225937,96.77443194
509,41.11699268,49.74371414,63.46512922,74.14174868,88.38742796
510,42.71168644,52.59748152,64.75082575,79.06342729,88.32664695
511,43.7910812,49.82472068,69.52131736,86.38751774,91.08480766
512,43.59927486,49.35298017,63.701881,86.76368761,91.76004339
513,43.32336319,51.31092416,64.08493077,84.70263161,92.34887105
514,42.31822927,49.01291947,59.93110607,74.39548609,79.22287385
515,39.79335736,50.78254271,65.63576847,78.12674799,90.78347403
516,40.18051058,48.95535241,60.99113272,77.46045338,86.36474031
517,44.37127115,54.23985451,68.35382928,82.84523277,94.02190417
518,43.21875576,49.72608398,61.21923668,77.84349157,82.09789369
519,44.12838404,49.03949704,68.49699458,85.24578595,94.7967411
520,40.96265957,48.86320272,60.39150089,81.99498662,89.78561846
521,38.8484026,46.41465894,59.66471501,68.92873733,74.07394503
522,41.49849142,49.16773139,62.64629777,77.81179186,102.9963549
523,42.56525591,51.06049169,63.90887069,74.52448596,89.30403477
524,40.03915394,47.38628337,62.25721587,76.83064897,98.03629703
525,40.97461683,49.64281341,59.38166696,77.36852478,85.68388276
526,41.69845676,51.32043308,67.75471211,93.7103691,101.56455
527,42.73151877,50.24449356,64.60774702,81.17738197,89.65768767
528,44.60561302,51.76757855,63.65091233,80.59728842,96.97918159
529,43.92810866,53.11410675,64.08449186,76.22537157,81.9212585
530,42.66649242,56.71170326,65.3855734,81.89930909,83.20695001
531,45.71763307,56.79689104,67.11972571,80.02179409,97.87624418
532,48.08967932,53.40081752,77.25239809,87.03478948,89.54205246
533,42.46316736,51.58985433,66.17576018,75.74605452,89.09165306
534,45.00330839,52.92994396,66.2070285,81.06003718,83.39441206
535,46.46719043,50.03860617,66.38887284,80.73156276,92.52256278
536,43.18828072,52.05950103,63.90411849,79.28674542,83.13106992
537,42.96684703,52.1630596,63.08724301,74.51754168,80.64100648
538,49.96584779,53.73236998,66.70044977,85.48743547,88.00563468
539,42.69256298,49.84142321,66.13484151,90.50354239,94.83885963
540,48.27542259,53.411015,65.44165066,82.64442453,85.04053585
541,39.75511325,47.6581233,65.20796676,78.76705554,100.2745365
542,44.00188131,50.21330217,69.05941852,85.87703517,100.9813448
543,44.17667184,52.05756475,70.63515387,93.20963254,96.41327872
544,41.83204483,49.20527059,62.1715521,78.97868563,91.67384722
545,43.35194503,52.3309278,66.3201842,80.72033111,87.48089135
546,40.16276093,49.06128504,64.3386781,73.63278518,79.38547511
547,40.98664659,49.77181726,62.96113231,76.66470971,82.54543593
548,46.0183301,51.20747698,67.64446613,92.14419564,100.1528419
549,43.63342227,51.9457008,63.03977339,80.36632324,98.80327512
550,46.32575489,53.91886761,66.00892721,80.67216794,86.49776074
551,40.56415924,50.26358283,60.956923,72.36192455,77.42144194
552,40.77816458,50.61128644,63.21046357,82.87482487,91.3090751
553,44.38322689,50.6200599,62.30809593,79.28414404,91.9423007
554,42.47713113,50.82233987,63.2785918,84.67355367,119.2952041
555,45.24129181,49.95521546,61.40324561,72.80862872,75.5561521
556,39.95408922,51.15754826,63.55829508,82.69449811,107.8479305
557,42.22081566,49.95653033,62.74464586,75.54035264,80.69325144
558,41.98865029,50.93855571,61.60725787,79.21839494,87.18812974
559,41.26341558,50.23508088,61.46219257,73.1911556,102.3228628
560,41.18640652,50.02835043,64.12732215,84.11618555,109.3476052
561,42.32592632,50.50928557,65.09581888,87.44045377,94.64287514
562,42.53246824,50.24570894,61.20249612,78.48019854,82.55827064
563,43.6363891,50.74087368,63.32235403,90.89995967,95.35877821
564,42.69984913,50.82031251,65.48609269,81.17226059,85.85814722
565,40.18006976,49.32820232,61.95166655,78.66488555,84.85730208
566,42.91314174,48.36124566,62.36047851,69.98130248,73.69330509
567,40.26965744,48.08110069,61.09659427,75.81308616,81.84001499
568,43.28877098,50.59366434,63.89186201,86.01315262,91.79635777
569,41.56237604,49.39582818,60.70816751,78.08362306,104.392215
570,41.88580177,48.85667568,63.92802253,87.25563202,93.09105684
571,40.72498401,49.64039856,66.0702859,80.50805148,88.62042693
572,47.5720834,53.23682601,72.65803343,106.5795443,110.2064557
573,39.41947074,48.94112318,60.51141157,73.05205743,84.8106064
574,47.53807797,58.88539159,70.08630328,103.0110191,105.7152949
575,43.40012154,50.17734842,60.70710503,71.92561585,74.78285704
576,44.01029684,50.0172363,64.42038584,71.91255018,85.97560013
577,48.63890534,54.70433315,67.77472395,86.41010234,88.10986728
578,43.21835707,52.34191441,66.62098173,75.53399665,79.81679881
579,45.3198499,55.83868425,68.44556052,85.7865708,107.1601278
580,43.55016144,52.85307463,68.16571249,79.52653218,91.39663922
581,43.5429149,50.59266215,68.39088975,94.03066985,101.1448038
582,43.97125555,52.91436889,64.80544549,76.43135314,87.08871054
583,46.9721982,52.69419527,66.60637393,74.4016237,87.46664695
584,43.39821054,51.25747752,67.03836668,86.46217897,104.2132099
585,44.76656922,54.95060896,69.52786209,106.1055558,109.9205432
586,45.31194663,50.90501509,66.1109703,78.90873172,100.167483
587,47.44066529,58.06052227,69.85041963,83.39499596,92.62168224
588,42.98211,51.49543719,65.97799979,109.0838168,115.3881831
589,46.5407173,52.79396783,67.0210946,90.27845003,111.9014438
590,43.79228025,52.71926389,67.38771982,82.64470838,95.62595672
591,44.19776666,52.37148972,66.00237042,80.01488188,100.8425816
592,45.26901988,52.53407002,63.34842382,74.52677853,84.02854097
593,43.95530305,52.23961984,65.01494665,77.97780519,82.12450198
594,41.05283994,51.79647517,64.45078722,75.74519384,81.09145214
595,42.07636231,50.62162481,63.94712677,84.6003442,109.2436591
596,42.5628437,49.65258909,60.48685885,76.41917195,82.04705764
597,41.16847386,48.94271284,63.32469439,72.87886935,79.27158661
598,43.24416507,50.95617599,64.09862943,78.45684055,91.63364909
599,39.62255448,47.67171674,63.56394088,92.25754836,104.7438828
600,45.15381988,51.99629743,64.53858176,79.84719805,84.66295671
601,39.61865726,49.21118646,64.77554275,89.08636561,95.55409045
602,44.80566373,52.99268269,66.83158218,84.68556527,92.97124364
603,37.43886615,48.15289524,61.08767902,74.18762425,83.48870656
604,43.84041948,52.34482619,64.93917702,82.4520889,86.03340333
605,40.4941804,48.63746423,66.95898506,98.32684197,117.5102934
606,44.03294049,51.82352635,65.92985131,80.0475428,90.7457263
607,39.94246804,48.46031045,60.55367684,79.51862641,90.05737287
608,42.7270041,50.61123199,62.8865924,81.01933689,85.9762076
609,39.52178277,46.87184218,58.84520229,79.94328697,92.97787173
610,40.44145664,48.89144698,60.86128474,75.83707863,92.04617647
611,42.85047811,50.093099,63.52952987,74.11134595,81.87639795
612,41.56541,48.88941895,62.83222431,75.60448369,91.22374703
613,43.59007131,51.34285072,63.8085806,96.26974769,114.5966692
614,42.63948661,52.33425823,66.79324943,83.10764646,88.68997763
615,43.97551195,49.87258264,64.67583784,80.64234402,89.13895653
616,41.33188516,49.48812395,60.69705766,73.98665586,95.63138658
617,42.14471836,51.17463699,65.51067591,69.25045686,70.39342144
618,45.47049063,51.27138955,66.13697631,78.18988292,79.75821665
619,52.1346675,55.11540246,70.67665457,84.696956,88.04580245
620,42.04741099,47.61901014,64.01478099,80.65477289,90.09213582
621,45.26870352,53.5976815,65.76442473,75.94390576,88.64865841
622,44.48362953,51.70021903,64.71720028,77.01196112,85.15641459
623,46.28802767,54.31502027,64.6568595,76.19491357,90.66863497
624,44.48987692,53.76198221,64.15328205,82.3674032,87.08977065
625,45.98038179,55.13110202,69.85401126,97.70573831,100.9124287
626,42.4863709,48.88414733,62.07942243,74.89497289,77.9450523
627,43.96186317,50.65241013,61.24602661,77.76949731,84.72932905
628,44.24973533,49.01578456,62.68585078,72.61738208,97.12478523
629,44.88205225,52.41764321,64.9755523,77.64895752,94.8629087
630,44.16089379,53.39078855,64.05928666,74.30056065,85.25938
631,42.81128315,51.81144015,63.02826784,75.11480478,85.2425551
632,47.0833562,53.49618214,63.47578552,88.05764706,91.63018241
633,41.90693714,50.41272444,64.92495788,84.26693561,96.57155338
634,41.60620192,49.24123095,61.60588801,73.84889467,88.59176196
635,42.78538627,50.97990847,65.26789076,78.97804308,84.94683674
636,46.47597317,52.62007533,64.5390329,82.01485005,112.5316655
637,41.59110494,49.48941026,62.6075199,73.62351733,88.32290813
638,44.0911321,49.94096708,58.92458127,79.2550566,83.02595222
639,41.85974219,50.88028616,63.12823974,81.76967808,101.5925341
640,43.70203712,50.37556285,62.22761191,79.36268972,87.39451826
641,41.56225561,47.1762219,61.0772796,75.34783558,82.82228765
642,42.236829,50.41508211,64.17913021,83.72561598,92.81273328
643,39.93366341,46.7850756,61.40888279,73.62643025,81.2539186
644,43.87033174,51.65485837,60.9068122,70.89291355,88.00796508
645,42.31474102,49.64098746,60.46976718,72.42289241,81.95156939
646,42.77413742,50.72907167,65.73302573,79.52834984,82.48023594
647,44.01833238,51.20648703,63.88381094,79.98029336,84.42400919
648,41.70185143,50.28907532,67.69389035,85.64047334,98.13832235
649,41.81285909,51.1353543,63.39086557,79.55423786,97.63839797
650,42.13144956,50.33167118,67.34217942,85.25622815,98.16757364
651,42.33258142,49.90618956,61.65634212,73.23870355,89.27170751
652,41.50923898,50.23831732,63.84352211,85.68806053,114.122634
653,40.02041252,48.91987499,62.15520895,77.40849449,92.52940224
654,40.86049455,51.62101456,67.68986958,81.31532083,90.30052792
655,41.03639739,48.11635193,63.48425222,79.80799514,101.6133329
656,42.39578338,51.05611138,65.05390848,87.11790958,97.41965258
657,42.56615024,50.79525756,64.24653684,76.79495292,83.73813093
658,42.98221778,51.83528863,63.07715695,75.84515138,100.5691834
659,41.91397118,49.70422325,62.21949594,85.78698574,96.04689342
660,49.422537,55.86549228,68.21686439,78.98500338,81.5002115
661,41.94613663,48.54651169,64.55836053,76.03978594,79.47357069
662,43.14814939,60.62321241,65.53690074,85.23154977,86.92940438
663,41.77502266,48.29929135,59.75393083,67.68136537,74.00735208
664,44.34361739,48.57301019,59.34050424,76.5953364,85.26297371
665,45.23969538,52.13972782,66.89198307,80.17655821,94.40673246
666,46.36456795,52.70535076,63.32684884,96.00804801,99.6077546
667,43.33944689,49.16428593,59.88461003,76.02098788,81.3315236
668,49.05894946,53.50957506,61.5825979,72.61779072,78.47852502
669,41.18601815,49.44874525,63.43755637,79.54495432,85.83138467
670,43.79409869,51.42016238,65.67197332,82.42675399,84.92941286
671,43.82794816,52.48363025,67.30594699,91.269997,103.2718925
672,42.70736962,49.32700385,63.03189577,73.23639502,81.74969204
673,44.20110926,50.1821957,66.01456654,88.55405171,91.75346928
674,42.64160708,50.58354864,63.21427014,87.64701314,104.6016798
675,44.2749289,52.51776921,62.62097665,80.31203406,85.78421931
676,41.41768616,50.36795085,61.70560723,77.34928385,92.86578197
677,42.99123466,49.81611303,63.02093196,78.0849731,84.18834484
678,43.33292136,50.84990671,68.98042666,97.29097702,109.649899
679,42.06879638,51.22029351,64.18288641,76.33258804,84.3952815
680,42.31108169,50.53886615,65.49926098,110.8461471,117.1256107
681,46.49011081,54.33393611,68.60821181,84.72798542,90.49720189
682,42.52699341,51.12621685,61.38562204,71.89734982,80.52799332
683,44.98810802,51.44607591,63.99917203,82.25834316,87.40849319
684,41.87521174,51.81095727,62.07268308,76.84001165,81.87233659
685,43.30972204,51.33846907,65.58452817,95.49082434,106.3119907
686,41.29731724,51.00492737,62.05802049,77.96704683,82.88056049
687,43.48329231,54.4437739,64.11739115,77.76194586,83.07795831
688,44.02617191,50.35139042,62.72547447,78.71718006,85.68340771
689,42.74445063,49.47774942,63.94209718,79.5839722,90.6073314
690,43.12227269,48.02171114,64.99109504,84.21977782,88.8960236
691,41.92352066,49.10864213,61.49892644,74.15041766,80.89074448
692,45.28053035,50.63785705,62.28260383,76.26448331,84.92967692
693,39.47264799,49.10686795,62.25546455,75.68820563,82.01606503
694,44.58084471,50.52353469,63.6039539,83.53032501,87.35315065
695,39.83215148,48.39902026,62.59470927,81.40860568,86.79315579
696,41.36488789,50.77656391,68.21759078,81.2773118,84.47563344
697,41.1198993,49.31923246,63.0671375,86.51968041,94.54428564
698,43.57845702,49.38882789,64.11379198,77.86925232,88.87288783
699,41.12635855,48.94083016,60.16281949,74.57296094,85.58749732
700,43.89043003,52.00057632,64.30203004,81.15640242,91.50270414
701,41.31049479,50.20748209,63.55628293,77.29571059,82.04537931
702,40.88232018,48.3378947,61.18063079,73.01252307,88.9976258
703,41.16078845,50.94843684,64.18896642,84.05506655,110.6883089
704,42.81551081,52.74594703,66.45286206,95.95839433,102.4502313
705,44.75885169,57.43155338,68.32769338,81.21896413,93.94661112
706,43.45920931,52.63102433,65.76849831,71.42109061,72.38016615
707,44.59580469,50.89040136,64.42153552,74.96012355,88.24834931
708,44.23132663,53.71123396,66.14676955,74.62099779,86.86748921
709,43.16778406,52.10668582,63.40210429,85.96307332,88.48315427
710,44.75330505,52.40249403,68.03021459,81.7426842,85.23805973
711,42.20662302,48.19373717,58.3383161,65.94105311,70.61821697
712,41.42804512,53.30379176,67.13604735,82.52663891,87.57508729
713,42.92779072,47.74169905,64.13184102,72.48472849,75.59975954
714,42.49131838,52.81479549,65.155088,76.68127678,80.48597822
715,39.08237668,51.46830369,67.36629669,88.16786436,97.53014675
716,45.08199029,51.5332887,63.43412834,78.77498879,96.73914936
717,45.69838204,52.78896185,61.06659617,77.0256643,80.42249121
718,42.00149668,49.75713458,63.84273067,75.1913404,81.31840983
719,43.88145049,48.92448285,62.90381285,79.0598423,95.60116019
720,43.86441388,50.4137544,65.89072519,77.36068649,82.23492
